Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
68.08000000,0.85792300,8.03800000,0.02854856,527.01285077,0.02814864,542.05830642,0.00077276,0.04489676,600.65764510,-0.02397243,-0.02092433,0.00000000,0.00000000,0.00000000,0.00000000
68.58000000,0.86917900,8.05300000,0.02893844,527.99632835,0.02852763,543.27572077,0.00075799,0.04526058,601.56679045,-0.02413982,-0.02112076,0.00000000,0.00000000,0.00000000,0.00000000
69.08000000,0.88000500,8.07200000,0.02927311,529.24206661,0.02885284,544.73462843,0.00065040,0.04566169,602.70613257,-0.02440796,-0.02125373,0.00000000,0.00000000,0.00000000,0.00000000
69.58000000,0.89139400,8.08600000,0.02963356,530.15997902,0.02920297,545.87050421,0.00070026,0.04605067,603.42465268,-0.02460166,-0.02144902,0.00000000,0.00000000,0.00000000,0.00000000
70.08000000,0.90218600,8.10500000,0.03002722,531.40571728,0.02958523,547.36235485,0.00076453,0.04639556,604.53138060,-0.02476609,-0.02162947,0.00000000,0.00000000,0.00000000,0.00000000
70.58000000,0.91347500,8.11500000,0.03039878,532.06136900,0.02994589,548.23538432,0.00072132,0.04679479,605.25719801,-0.02497179,-0.02182300,0.00000000,0.00000000,0.00000000,0.00000000
71.08000000,0.92456600,8.13300000,0.03076289,533.24154209,0.03029920,549.64559240,0.00070661,0.04716071,606.30890541,-0.02518951,-0.02197120,0.00000000,0.00000000,0.00000000,0.00000000
71.58000000,0.93535800,8.14800000,0.03114911,534.22501967,0.03067382,550.86565417,0.00074925,0.04752432,607.08328726,-0.02535959,-0.02216473,0.00000000,0.00000000,0.00000000,0.00000000
72.08000000,0.94687900,8.17000000,0.03149489,535.66745345,0.03100910,552.53824038,0.00067055,0.04792862,608.09051075,-0.02559851,-0.02233010,0.00000000,0.00000000,0.00000000,0.00000000
72.58000000,0.95806900,8.18000000,0.03187744,536.32310517,0.03137990,553.41971516,0.00074161,0.04829161,608.93481097,-0.02578473,-0.02250688,0.00000000,0.00000000,0.00000000,0.00000000
73.08000000,0.96952400,8.19100000,0.03224522,537.04432206,0.03173626,554.36143556,0.00071271,0.04868246,609.79668371,-0.02595499,-0.02272746,0.00000000,0.00000000,0.00000000,0.00000000
73.58000000,0.98074600,8.21200000,0.03261678,538.42119066,0.03209614,555.98275499,0.00071977,0.04906665,610.51654107,-0.02616091,-0.02290575,0.00000000,0.00000000,0.00000000,0.00000000
74.08000000,0.99206900,8.22500000,0.03302144,539.27353790,0.03248795,557.08112907,0.00078362,0.04945262,611.58441431,-0.02641652,-0.02303610,0.00000000,0.00000000,0.00000000,0.00000000
74.58000000,1.00335700,8.24200000,0.03340400,540.38814582,0.03285821,558.43927144,0.00074052,0.04983976,612.37646793,-0.02660106,-0.02323870,0.00000000,0.00000000,0.00000000,0.00000000
75.08000000,1.01484500,8.25500000,0.03373133,541.24049305,0.03317491,559.49725653,0.00063340,0.05023994,613.31577134,-0.02682581,-0.02341414,0.00000000,0.00000000,0.00000000,0.00000000
75.58000000,1.02600100,8.27200000,0.03413956,542.35510097,0.03356973,560.87086307,0.00078965,0.05059167,614.15651276,-0.02702868,-0.02356299,0.00000000,0.00000000,0.00000000,0.00000000
76.08000000,1.03739000,8.28100000,0.03451844,542.94518752,0.03393605,561.68681081,0.00073263,0.05097791,615.01906425,-0.02723487,-0.02374304,0.00000000,0.00000000,0.00000000,0.00000000
76.58000000,1.04871200,8.29800000,0.03489000,544.05979544,0.03429514,563.04204170,0.00071819,0.05135817,615.67021960,-0.02740980,-0.02394837,0.00000000,0.00000000,0.00000000,0.00000000
77.08000000,1.05986900,8.31000000,0.03526889,544.84657750,0.03466119,564.06271090,0.00073210,0.05177157,616.62009756,-0.02769937,-0.02407220,0.00000000,0.00000000,0.00000000,0.00000000
77.58000000,1.07132300,8.32900000,0.03565144,546.09231576,0.03503064,565.56129562,0.00073891,0.05215086,617.41056736,-0.02787505,-0.02427581,0.00000000,0.00000000,0.00000000,0.00000000
78.08000000,1.08301000,8.33900000,0.03603767,546.74796748,0.03540350,566.45148848,0.00074571,0.05253559,618.48297281,-0.02807979,-0.02445580,0.00000000,0.00000000,0.00000000,0.00000000
78.58000000,1.09443100,8.35700000,0.03643500,547.92814057,0.03578694,567.89190237,0.00076688,0.05291869,619.13788421,-0.02827862,-0.02464007,0.00000000,0.00000000,0.00000000,0.00000000
79.08000000,1.10605100,8.36700000,0.03678433,548.58379229,0.03612394,568.76308137,0.00067399,0.05329989,620.13984736,-0.02850166,-0.02479823,0.00000000,0.00000000,0.00000000,0.00000000
79.58000000,1.11744000,8.38200000,0.03714856,549.56726987,0.03647517,569.98290012,0.00070248,0.05367924,620.79338420,-0.02870522,-0.02497401,0.00000000,0.00000000,0.00000000,0.00000000
80.08000000,1.12912600,8.39400000,0.03757522,550.35405193,0.03688647,571.03372773,0.00082260,0.05405767,621.58599856,-0.02891420,-0.02514347,0.00000000,0.00000000,0.00000000,0.00000000
80.58000000,1.14041500,8.41000000,0.03793944,551.40309468,0.03723744,572.32302175,0.00070194,0.05445332,622.38987638,-0.02916375,-0.02528956,0.00000000,0.00000000,0.00000000,0.00000000
81.08000000,1.15203500,8.42100000,0.03828889,552.12431157,0.03757406,573.26453798,0.00067323,0.05485548,623.26804479,-0.02937953,-0.02547595,0.00000000,0.00000000,0.00000000,0.00000000
81.58000000,1.16335700,8.43600000,0.03870822,553.10778914,0.03797785,574.51760836,0.00080758,0.05524423,623.99902867,-0.02958838,-0.02565585,0.00000000,0.00000000,0.00000000,0.00000000
82.08000000,1.17510900,8.44400000,0.03907967,553.63231052,0.03833539,575.26807667,0.00071508,0.05561828,624.86073083,-0.02979363,-0.02582465,0.00000000,0.00000000,0.00000000,0.00000000
82.58000000,1.18676200,8.46100000,0.03945856,554.74691844,0.03869996,576.63643054,0.00072914,0.05602095,625.53169097,-0.03005300,-0.02596795,0.00000000,0.00000000,0.00000000,0.00000000
83.08000000,1.19854800,8.47300000,0.03987056,555.53370050,0.03909624,577.68313777,0.00079256,0.05639747,626.53559515,-0.03024387,-0.02615360,0.00000000,0.00000000,0.00000000,0.00000000
83.58000000,1.20950500,8.48700000,0.04018689,556.45161290,0.03940040,578.81367204,0.00060832,0.05678250,627.19646642,-0.03042913,-0.02635336,0.00000000,0.00000000,0.00000000,0.00000000
84.08000000,1.22135700,8.49800000,0.04060622,557.17282979,0.03980345,579.79751354,0.00080610,0.05716982,628.06872162,-0.03066731,-0.02650250,0.00000000,0.00000000,0.00000000,0.00000000
84.58000000,1.23327500,8.51200000,0.04101822,558.09074220,0.04019929,580.98263228,0.00079169,0.05756108,628.80432166,-0.03087507,-0.02668601,0.00000000,0.00000000,0.00000000,0.00000000
85.08000000,1.24496200,8.52000000,0.04139344,558.61526357,0.04055967,581.73827345,0.00072075,0.05796562,629.61868054,-0.03110760,-0.02685802,0.00000000,0.00000000,0.00000000,0.00000000
85.58000000,1.25701200,8.53400000,0.04177967,559.53317598,0.04093047,582.91028556,0.00074160,0.05834682,630.20907072,-0.03131644,-0.02703038,0.00000000,0.00000000,0.00000000,0.00000000
86.08000000,1.26823400,8.54500000,0.04218056,560.25439287,0.04131521,583.88623441,0.00076948,0.05873041,631.01119014,-0.03148029,-0.02725012,0.00000000,0.00000000,0.00000000,0.00000000
86.58000000,1.28074800,8.56100000,0.04255211,561.30343562,0.04167166,585.18808177,0.00071291,0.05912459,631.75057093,-0.03173437,-0.02739021,0.00000000,0.00000000,0.00000000,0.00000000
87.08000000,1.29226900,8.57000000,0.04296778,561.89352216,0.04207028,586.03683816,0.00079724,0.05950720,632.69312389,-0.03193933,-0.02756787,0.00000000,0.00000000,0.00000000,0.00000000
87.58000000,1.30445200,8.58500000,0.04336878,562.87699974,0.04245469,587.28828726,0.00076881,0.05989842,633.22157848,-0.03216713,-0.02773130,0.00000000,0.00000000,0.00000000,0.00000000
88.08000000,1.31577400,8.59300000,0.04374389,563.40152111,0.04281414,588.04689465,0.00071891,0.06029103,634.17160254,-0.03238202,-0.02790901,0.00000000,0.00000000,0.00000000,0.00000000
88.58000000,1.32805600,8.60600000,0.04415589,564.25386835,0.04320880,589.16899946,0.00078931,0.06068514,634.77279072,-0.03260657,-0.02807856,0.00000000,0.00000000,0.00000000,0.00000000
89.08000000,1.33921300,8.61600000,0.04452744,564.90952006,0.04356458,590.06349733,0.00071156,0.06107123,635.57960224,-0.03281503,-0.02825620,0.00000000,0.00000000,0.00000000,0.00000000
89.58000000,1.35179300,8.62800000,0.04492833,565.69630212,0.04394830,591.11209415,0.00076745,0.06146137,636.24923806,-0.03300545,-0.02845592,0.00000000,0.00000000,0.00000000,0.00000000
90.08000000,1.36361200,8.63900000,0.04535511,566.41751901,0.04435665,592.10744852,0.00081669,0.06187080,637.14215490,-0.03326053,-0.02861027,0.00000000,0.00000000,0.00000000,0.00000000
90.58000000,1.37562900,8.65100000,0.04572656,567.20430108,0.04471191,593.14060006,0.00071053,0.06226393,637.81466629,-0.03346509,-0.02879884,0.00000000,0.00000000,0.00000000,0.00000000
91.08000000,1.38748100,8.65900000,0.04610544,567.72882245,0.04507417,593.90421213,0.00072451,0.06266695,638.56417169,-0.03367595,-0.02899100,0.00000000,0.00000000,0.00000000,0.00000000
91.58000000,1.39973000,8.67300000,0.04655056,568.64673485,0.04549957,595.11755628,0.00085081,0.06304299,639.15636656,-0.03389930,-0.02914369,0.00000000,0.00000000,0.00000000,0.00000000
92.08000000,1.41121800,8.68300000,0.04691100,569.30238657,0.04584392,596.00893083,0.00068871,0.06342087,640.03124033,-0.03413060,-0.02929027,0.00000000,0.00000000,0.00000000,0.00000000
92.58000000,1.42313500,8.69500000,0.04731567,570.08916863,0.04623038,597.06331771,0.00077292,0.06383400,640.71840793,-0.03433054,-0.02950346,0.00000000,0.00000000,0.00000000,0.00000000
93.08000000,1.43498800,8.70400000,0.04772022,570.67925518,0.04661659,597.91219605,0.00077241,0.06423626,641.46939180,-0.03455219,-0.02968407,0.00000000,0.00000000,0.00000000,0.00000000
93.58000000,1.44703800,8.71600000,0.04809178,571.46603724,0.04697116,598.94885491,0.00070914,0.06462161,642.13961448,-0.03476366,-0.02985795,0.00000000,0.00000000,0.00000000,0.00000000
94.08000000,1.45915500,8.72300000,0.04850744,571.92499344,0.04736767,599.66761329,0.00079303,0.06501330,642.88475187,-0.03497398,-0.03003932,0.00000000,0.00000000,0.00000000,0.00000000
94.58000000,1.47153600,8.73400000,0.04891578,572.64621033,0.04775704,600.65764510,0.00077873,0.06539526,643.48324427,-0.03517662,-0.03021864,0.00000000,0.00000000,0.00000000,0.00000000
95.08000000,1.48355400,8.74400000,0.04930200,573.30186205,0.04812518,601.56679045,0.00073629,0.06581438,644.17656393,-0.03543017,-0.03038422,0.00000000,0.00000000,0.00000000,0.00000000
95.58000000,1.49543900,8.75700000,0.04972867,574.15420928,0.04853172,602.70613257,0.00081307,0.06620934,644.85472928,-0.03565675,-0.03055259,0.00000000,0.00000000,0.00000000,0.00000000
96.08000000,1.50755500,8.76400000,0.05014067,574.61316549,0.04892412,603.42465268,0.00078481,0.06658301,645.66057468,-0.03582206,-0.03076095,0.00000000,0.00000000,0.00000000,0.00000000
96.58000000,1.51930800,8.77700000,0.05050844,575.46551272,0.04927428,604.53138060,0.00070031,0.06700195,646.28466788,-0.03608475,-0.03091719,0.00000000,0.00000000,0.00000000,0.00000000
97.08000000,1.53162400,8.78400000,0.05093156,575.92446892,0.04967697,605.25719801,0.00080537,0.06740257,647.10899777,-0.03631941,-0.03108316,0.00000000,0.00000000,0.00000000,0.00000000
97.58000000,1.54377300,8.79600000,0.05132144,576.71125098,0.05004789,606.30890541,0.00074185,0.06780106,647.65011104,-0.03650859,-0.03129247,0.00000000,0.00000000,0.00000000,0.00000000
98.08000000,1.55625400,8.80400000,0.05170767,577.23577236,0.05041519,607.08328726,0.00073460,0.06817435,648.38704766,-0.03671045,-0.03146390,0.00000000,0.00000000,0.00000000,0.00000000
98.58000000,1.56833700,8.81500000,0.05213800,577.95698925,0.05082428,608.09051075,0.00081818,0.06857549,649.00127453,-0.03694272,-0.03163278,0.00000000,0.00000000,0.00000000,0.00000000
99.08000000,1.58085100,8.82400000,0.05252422,578.54707579,0.05119130,608.93481097,0.00073403,0.06900355,649.70411749,-0.03719166,-0.03181189,0.00000000,0.00000000,0.00000000,0.00000000
99.58000000,1.59303400,8.83300000,0.05294000,579.13716234,0.05158625,609.79668371,0.00078990,0.06938022,650.37392102,-0.03737271,-0.03200751,0.00000000,0.00000000,0.00000000,0.00000000
100.08000000,1.60528400,8.84000000,0.05334822,579.59611854,0.05197387,610.51654107,0.00077524,0.06974644,651.03732028,-0.03757417,-0.03217228,0.00000000,0.00000000,0.00000000,0.00000000
100.58000000,1.61703600,8.85200000,0.05376022,580.38290060,0.05236493,611.58441431,0.00078211,0.07016436,651.59338106,-0.03782208,-0.03234228,0.00000000,0.00000000,0.00000000,0.00000000
101.08000000,1.62918600,8.86000000,0.05417222,580.90742198,0.05275584,612.37646793,0.00078181,0.07058076,652.43199505,-0.03804346,-0.03253730,0.00000000,0.00000000,0.00000000,0.00000000
101.58000000,1.64143500,8.87000000,0.05459889,581.56307370,0.05316049,613.31577134,0.00080932,0.07097073,653.04140229,-0.03826161,-0.03270913,0.00000000,0.00000000,0.00000000,0.00000000
102.08000000,1.65378300,8.87900000,0.05497411,582.15316024,0.05351623,614.15651276,0.00071147,0.07138373,653.80799953,-0.03848941,-0.03289432,0.00000000,0.00000000,0.00000000,0.00000000
102.58000000,1.66596600,8.88800000,0.05538600,582.74324679,0.05390658,615.01906425,0.00078070,0.07175982,654.40911979,-0.03864749,-0.03311232,0.00000000,0.00000000,0.00000000,0.00000000
103.08000000,1.67867900,8.89400000,0.05579067,583.13663782,0.05428993,615.67021960,0.00076671,0.07217271,655.10570367,-0.03891744,-0.03325527,0.00000000,0.00000000,0.00000000,0.00000000
103.58000000,1.69059700,8.90400000,0.05623200,583.79228954,0.05470786,616.62009756,0.00083585,0.07258970,655.66356096,-0.03915378,-0.03343592,0.00000000,0.00000000,0.00000000,0.00000000
104.08000000,1.70327600,8.91200000,0.05663667,584.31681091,0.05509091,617.41056736,0.00076610,0.07296149,656.33396304,-0.03934494,-0.03361656,0.00000000,0.00000000,0.00000000,0.00000000
104.58000000,1.71526100,8.92400000,0.05704867,585.10359297,0.05548075,618.48297281,0.00077968,0.07338786,656.96974674,-0.03957839,-0.03380947,0.00000000,0.00000000,0.00000000,0.00000000
105.08000000,1.72777400,8.93000000,0.05745700,585.49698400,0.05586697,619.13788421,0.00077244,0.07380999,657.74521975,-0.03983595,-0.03397404,0.00000000,0.00000000,0.00000000,0.00000000
105.58000000,1.73972500,8.94100000,0.05786522,586.21820089,0.05625294,620.13984736,0.00077193,0.07419935,658.21535184,-0.04003428,-0.03416507,0.00000000,0.00000000,0.00000000,0.00000000
106.08000000,1.75230500,8.94700000,0.05826989,586.61159192,0.05663539,620.79338420,0.00076492,0.07458054,658.96470507,-0.04023378,-0.03434677,0.00000000,0.00000000,0.00000000,0.00000000
106.58000000,1.76481900,8.95500000,0.05867444,587.13611330,0.05701760,621.58599856,0.00076441,0.07496578,659.50386699,-0.04041476,-0.03455101,0.00000000,0.00000000,0.00000000,0.00000000
107.08000000,1.77730000,8.96300000,0.05909744,587.66063467,0.05741708,622.38987638,0.00079895,0.07539813,660.14569898,-0.04071920,-0.03467893,0.00000000,0.00000000,0.00000000,0.00000000
107.58000000,1.78968200,8.97200000,0.05952789,588.25072122,0.05782342,623.26804479,0.00081269,0.07582355,660.78336192,-0.04093123,-0.03489232,0.00000000,0.00000000,0.00000000,0.00000000
108.08000000,1.80209700,8.97900000,0.05994356,588.70967742,0.05821566,623.99902867,0.00078447,0.07620761,661.46522423,-0.04113636,-0.03507125,0.00000000,0.00000000,0.00000000,0.00000000
108.58000000,1.81477600,8.98800000,0.06034444,589.29976397,0.05859380,624.86073083,0.00075629,0.07659231,662.00546875,-0.04135099,-0.03524131,0.00000000,0.00000000,0.00000000,0.00000000
109.08000000,1.82679300,8.99400000,0.06077489,589.69315500,0.05899967,625.53169097,0.00081173,0.07703710,662.72850908,-0.04159738,-0.03543972,0.00000000,0.00000000,0.00000000,0.00000000
109.58000000,1.83950600,9.00500000,0.06117944,590.41437189,0.05938097,626.53559515,0.00076261,0.07742855,663.20268570,-0.04181781,-0.03561075,0.00000000,0.00000000,0.00000000,0.00000000
110.08000000,1.85175500,9.01100000,0.06159144,590.80776292,0.05976914,627.19646642,0.00077634,0.07778142,663.93671575,-0.04199848,-0.03578293,0.00000000,0.00000000,0.00000000,0.00000000
110.58000000,1.86460000,9.02000000,0.06200711,591.39784946,0.06016062,628.06872162,0.00078295,0.07822972,664.52077290,-0.04224692,-0.03598280,0.00000000,0.00000000,0.00000000,0.00000000
111.08000000,1.87704700,9.02700000,0.06242644,591.85680566,0.06055539,628.80432166,0.00078954,0.07864325,665.22478905,-0.04250004,-0.03614322,0.00000000,0.00000000,0.00000000,0.00000000
111.58000000,1.88966100,9.03500000,0.06286044,592.38132704,0.06096381,629.61868054,0.00081683,0.07906759,665.79367430,-0.04275037,-0.03631723,0.00000000,0.00000000,0.00000000,0.00000000
112.08000000,1.90217500,9.04000000,0.06326867,592.70915290,0.06134781,630.20907072,0.00076801,0.07944736,666.40456730,-0.04291993,-0.03652743,0.00000000,0.00000000,0.00000000,0.00000000
112.58000000,1.91502000,9.04800000,0.06368067,593.23367427,0.06173522,631.01119014,0.00077482,0.07985487,666.89146178,-0.04315463,-0.03670025,0.00000000,0.00000000,0.00000000,0.00000000
113.08000000,1.92730200,9.05500000,0.06410378,593.69263047,0.06213292,631.75057093,0.00079540,0.08026470,667.52318791,-0.04337716,-0.03688754,0.00000000,0.00000000,0.00000000,0.00000000
113.58000000,1.93948500,9.06500000,0.06451578,594.34828219,0.06252003,632.69312389,0.00077421,0.08070850,668.10657043,-0.04362919,-0.03707932,0.00000000,0.00000000,0.00000000,0.00000000
114.08000000,1.95176700,9.06900000,0.06493500,594.61054288,0.06291376,633.22157848,0.00078747,0.08109042,668.86349760,-0.04381537,-0.03727504,0.00000000,0.00000000,0.00000000,0.00000000
114.58000000,1.96471200,9.07900000,0.06535800,595.26619460,0.06331089,634.17160254,0.00079426,0.08148371,669.34221217,-0.04405615,-0.03742756,0.00000000,0.00000000,0.00000000,0.00000000
115.08000000,1.97696100,9.08400000,0.06578100,595.59402046,0.06370786,634.77279072,0.00079394,0.08191310,669.98868768,-0.04430910,-0.03760400,0.00000000,0.00000000,0.00000000,0.00000000
115.58000000,1.98993800,9.09200000,0.06619667,596.11854183,0.06409780,635.57960224,0.00077987,0.08230908,670.54147999,-0.04449441,-0.03781467,0.00000000,0.00000000,0.00000000,0.00000000
116.08000000,2.00271600,9.09800000,0.06661611,596.51193286,0.06449112,636.24923806,0.00078665,0.08271151,671.09894783,-0.04470461,-0.03800690,0.00000000,0.00000000,0.00000000,0.00000000
116.58000000,2.01533000,9.10700000,0.06705744,597.10201941,0.06490481,637.14215490,0.00082737,0.08311723,671.65897471,-0.04494210,-0.03817513,0.00000000,0.00000000,0.00000000,0.00000000
117.08000000,2.02807500,9.11300000,0.06748044,597.49541044,0.06530115,637.81466629,0.00079268,0.08353250,672.29752102,-0.04516356,-0.03836893,0.00000000,0.00000000,0.00000000,0.00000000
117.58000000,2.04062300,9.12000000,0.06791456,597.95436664,0.06570773,638.56417169,0.00081317,0.08393118,672.85352440,-0.04537823,-0.03855295,0.00000000,0.00000000,0.00000000,0.00000000
118.08000000,2.05303700,9.12500000,0.06831922,598.28219250,0.06608659,639.15636656,0.00075772,0.08434599,673.49256434,-0.04564125,-0.03870474,0.00000000,0.00000000,0.00000000,0.00000000
118.58000000,2.06588200,9.13400000,0.06872744,598.87227905,0.06646864,640.03124033,0.00076409,0.08472795,673.96615146,-0.04580582,-0.03892212,0.00000000,0.00000000,0.00000000,0.00000000
119.08000000,2.07843000,9.14000000,0.06917256,599.26567008,0.06688504,640.71840793,0.00083280,0.08517264,674.62616561,-0.04607453,-0.03909812,0.00000000,0.00000000,0.00000000,0.00000000
119.58000000,2.09144000,9.14700000,0.06960656,599.72462628,0.06729088,641.46939180,0.00081168,0.08559751,675.20132101,-0.04632834,-0.03926917,0.00000000,0.00000000,0.00000000,0.00000000
120.08000000,2.10435100,9.15300000,0.07002222,600.11801731,0.06767942,642.13961448,0.00077708,0.08601541,675.77212019,-0.04657087,-0.03944454,0.00000000,0.00000000,0.00000000,0.00000000
120.58000000,2.11689800,9.16000000,0.07044522,600.57697351,0.06807466,642.88475187,0.00079048,0.08639627,676.31815191,-0.04674146,-0.03965480,0.00000000,0.00000000,0.00000000,0.00000000
121.08000000,2.12967700,9.16500000,0.07085722,600.90479937,0.06845947,643.48324427,0.00076963,0.08678366,676.86894003,-0.04698835,-0.03979532,0.00000000,0.00000000,0.00000000,0.00000000
121.58000000,2.14262100,9.17100000,0.07130967,601.29819040,0.06888189,644.17656393,0.00084484,0.08723833,677.39376899,-0.04725602,-0.03998231,0.00000000,0.00000000,0.00000000,0.00000000
122.08000000,2.15516800,9.17700000,0.07173633,601.69158143,0.06928007,644.85472928,0.00079637,0.08763805,678.09767960,-0.04744745,-0.04019061,0.00000000,0.00000000,0.00000000,0.00000000
122.58000000,2.16808000,9.18500000,0.07214100,602.21610281,0.06965758,645.66057468,0.00075502,0.08800161,678.63329079,-0.04763356,-0.04036804,0.00000000,0.00000000,0.00000000,0.00000000
123.08000000,2.18092400,9.19000000,0.07259344,602.54392867,0.07007950,646.28466788,0.00084382,0.08844859,679.22605787,-0.04790548,-0.04054311,0.00000000,0.00000000,0.00000000,0.00000000
123.58000000,2.19416700,9.19800000,0.07302744,603.06845004,0.07048404,647.10899777,0.00080909,0.08889606,679.67529772,-0.04816756,-0.04072850,0.00000000,0.00000000,0.00000000,0.00000000
124.08000000,2.20707700,9.20200000,0.07345789,603.33071073,0.07088511,647.65011104,0.00080214,0.08926547,680.28800269,-0.04834692,-0.04091855,0.00000000,0.00000000,0.00000000,0.00000000
124.58000000,2.21972400,9.20900000,0.07386244,603.78966693,0.07126191,648.38704766,0.00075360,0.08969214,680.79582166,-0.04861209,-0.04108005,0.00000000,0.00000000,0.00000000,0.00000000
125.08000000,2.23253600,9.21400000,0.07429644,604.11749279,0.07166598,649.00127453,0.00080813,0.09010830,681.36898018,-0.04881686,-0.04129143,0.00000000,0.00000000,0.00000000,0.00000000
125.58000000,2.24538100,9.22000000,0.07476000,604.51088382,0.07209738,649.70411749,0.00086281,0.09052438,681.94244886,-0.04906024,-0.04146414,0.00000000,0.00000000,0.00000000,0.00000000
126.08000000,2.25796100,9.22600000,0.07516833,604.90427485,0.07247724,650.37392102,0.00075972,0.09094684,682.52064494,-0.04929906,-0.04164778,0.00000000,0.00000000,0.00000000,0.00000000
126.58000000,2.27083900,9.23200000,0.07556556,605.29766588,0.07284662,651.03732028,0.00073877,0.09131982,682.92070161,-0.04948685,-0.04183297,0.00000000,0.00000000,0.00000000,0.00000000
127.08000000,2.28368400,9.23600000,0.07601800,605.55992657,0.07326719,651.59338106,0.00084114,0.09174536,683.50166011,-0.04972463,-0.04202073,0.00000000,0.00000000,0.00000000,0.00000000
127.58000000,2.29699200,9.24400000,0.07647044,606.08444794,0.07368758,652.43199505,0.00084078,0.09217716,684.08728744,-0.04996795,-0.04220921,0.00000000,0.00000000,0.00000000,0.00000000
128.08000000,2.30993600,9.24900000,0.07689344,606.41227380,0.07408046,653.04140229,0.00078575,0.09256902,684.64586298,-0.05015976,-0.04240925,0.00000000,0.00000000,0.00000000,0.00000000
128.58000000,2.32311300,9.25600000,0.07734222,606.87123000,0.07449710,653.80799953,0.00083329,0.09301759,685.17133650,-0.05044349,-0.04257410,0.00000000,0.00000000,0.00000000,0.00000000
129.08000000,2.33622300,9.26100000,0.07775056,607.19905586,0.07487605,654.40911979,0.00075789,0.09344240,685.75325105,-0.05067169,-0.04277070,0.00000000,0.00000000,0.00000000,0.00000000
129.58000000,2.34910000,9.26700000,0.07819922,607.59244689,0.07529226,655.10570367,0.00083243,0.09385102,686.17942086,-0.05089495,-0.04295607,0.00000000,0.00000000,0.00000000,0.00000000
130.08000000,2.36227600,9.27100000,0.07865178,607.85470758,0.07571191,655.66356096,0.00083929,0.09428541,686.76861509,-0.05113569,-0.04314972,0.00000000,0.00000000,0.00000000,0.00000000
130.58000000,2.37565100,9.27700000,0.07905633,608.24809861,0.07608689,656.33396304,0.00074997,0.09466663,687.24898190,-0.05129879,-0.04336784,0.00000000,0.00000000,0.00000000,0.00000000
131.08000000,2.38866100,9.28200000,0.07951978,608.57592447,0.07651629,656.96974674,0.00085880,0.09507085,687.81806259,-0.05155549,-0.04351536,0.00000000,0.00000000,0.00000000,0.00000000
131.58000000,2.40167200,9.28900000,0.07997956,609.03488067,0.07694211,657.74521975,0.00085164,0.09550825,688.33780401,-0.05175744,-0.04375081,0.00000000,0.00000000,0.00000000,0.00000000
132.08000000,2.41484800,9.29200000,0.08040256,609.23157619,0.07733371,658.21535184,0.00078319,0.09592570,688.84408239,-0.05201758,-0.04390812,0.00000000,0.00000000,0.00000000,0.00000000
132.58000000,2.42815600,9.29900000,0.08081833,609.69053239,0.07771847,658.96470507,0.00076952,0.09632293,689.33667683,-0.05221537,-0.04410756,0.00000000,0.00000000,0.00000000,0.00000000
133.08000000,2.44096700,9.30300000,0.08123756,609.95279308,0.07810627,659.50386699,0.00077560,0.09673298,689.91113093,-0.05243897,-0.04429401,0.00000000,0.00000000,0.00000000,0.00000000
133.58000000,2.45444300,9.30800000,0.08170844,610.28061894,0.07854168,660.14569898,0.00087083,0.09713659,690.40875307,-0.05266621,-0.04447038,0.00000000,0.00000000,0.00000000,0.00000000
134.08000000,2.46728800,9.31300000,0.08217200,610.60844479,0.07897013,660.78336192,0.00085690,0.09758319,690.93646504,-0.05290994,-0.04467325,0.00000000,0.00000000,0.00000000,0.00000000
134.58000000,2.48049600,9.31900000,0.08259122,611.00183582,0.07935745,661.46522423,0.00077463,0.09797975,691.42979813,-0.05313285,-0.04484690,0.00000000,0.00000000,0.00000000,0.00000000
135.08000000,2.49390400,9.32300000,0.08301056,611.26409651,0.07974471,662.00546875,0.00077453,0.09840571,692.01665390,-0.05337515,-0.04503056,0.00000000,0.00000000,0.00000000,0.00000000
135.58000000,2.50711300,9.32900000,0.08349611,611.65748754,0.08019295,662.72850908,0.00089648,0.09884493,692.54024491,-0.05362872,-0.04521621,0.00000000,0.00000000,0.00000000,0.00000000
136.08000000,2.51982600,9.33200000,0.08392278,611.85418306,0.08058666,663.20268570,0.00078742,0.09926462,692.97769022,-0.05385293,-0.04541168,0.00000000,0.00000000,0.00000000,0.00000000
136.58000000,2.53296900,9.33900000,0.08430911,612.31313926,0.08094302,663.93671575,0.00071272,0.09965720,693.46944485,-0.05406859,-0.04558861,0.00000000,0.00000000,0.00000000,0.00000000
137.08000000,2.54670800,9.34300000,0.08479833,612.57539995,0.08139410,664.52077290,0.00090216,0.10010915,694.00281482,-0.05433014,-0.04577901,0.00000000,0.00000000,0.00000000,0.00000000
137.58000000,2.55998300,9.34900000,0.08525067,612.96879098,0.08181099,665.22478905,0.00083378,0.10048832,694.48581481,-0.05453115,-0.04595717,0.00000000,0.00000000,0.00000000,0.00000000
138.08000000,2.57348900,9.35300000,0.08571422,613.23105167,0.08223804,665.79367430,0.00085410,0.10093694,694.94450017,-0.05479699,-0.04613994,0.00000000,0.00000000,0.00000000,0.00000000
