s11,s22,s33,s12,s13,s23,Rval,Type
0.43414928736561337,-0.1830669095369422,-0.2288755989816775,-0.3692787651041395,-0.23951185528489988,0.02876039103863899,0.0,v
-0.07125718265641388,0.15138915811276327,-0.20936330551907767,0.3880692595967423,0.16824347914948296,-0.3491057234097714,0.0,v
0.37378213863059256,0.1922805148269644,-0.22495654570508872,0.1749537180740355,0.10950429286859256,-0.4443002913334876,0.0,v
0.45622063375754507,0.0984053749352014,0.2182480728371814,0.04096987156805811,0.5305473970733432,0.14688212214894253,0.0,v
-0.5764554256639736,0.47600850831823177,0.18082640500143216,-0.07457516160053157,-0.008856117060526778,-0.16446703078105607,0.0,v
0.016629477442244214,0.46500250031122686,-0.31724923912395026,-0.2180969164647801,-0.037775918280121105,-0.35713136865201095,0.0,v
0.38209582385240354,-0.21375238910242889,0.017520859730332308,-0.27815605943941324,-0.38397277867607293,0.14831023599804682,0.0,v
-0.04302588367422831,0.0659446123182752,0.4633889427051255,0.02282530193151188,0.4505508038154895,0.23029127255411347,0.0,v
0.7079751253336419,0.22226926875205674,0.1767467449146772,-0.25002872082473,0.4268699338270378,-0.04383364910524476,0.0,v
0.19394038514263806,-0.5536738118249585,0.28742365137044157,-0.03308319659640829,-0.17208156395775526,0.30217529421036526,0.0,v
-0.05756162107735167,-0.010877821178381276,0.09089453993473098,0.3347405526662155,0.0757392029789577,0.4578599292682005,0.0,v
-0.2632846806949351,-0.011324300738798601,0.03486642826082681,-0.26631334524391054,-0.4839611067452648,0.059954256690208124,0.0,v
-0.34122694029632006,0.12040033270871878,-0.11431302634486604,-0.38611786089964123,-0.11065058925387597,-0.3492806259897721,0.0,v
0.26808170577579793,-0.1321078978960274,0.1752901586943149,0.41431425225921004,0.21158666146955915,0.27651896446032753,0.0,v
0.8911082711549252,0.3797804010340099,0.029402614080895333,0.2331655508290769,-0.29032875870987407,0.07201081179167118,0.0,v
-0.3085840940395978,0.10447100179591676,-0.18231783382092293,0.03150073829926703,0.42044690200061885,-0.3366816556255321,0.0,v
0.5387816754951509,0.3111844434702646,-0.25642799718335096,0.16865346727591277,0.35621401835992894,0.0735989506093255,0.0,v
-0.3199504913580607,0.4702301283083791,-0.22655121013237575,-0.25739007353245347,0.28701580127642046,0.055794522684512286,0.0,v
0.5364655395574782,0.5082806767832321,-0.1948164527301025,0.008850207790802794,0.1313058750637309,0.37885160436882814,0.0,v
0.3237783771016727,-0.064547593068599,-0.18737971343188037,-0.15493160122682664,-0.4702854769656305,0.10543512165883495,0.0,v
1.2217712775535252,0.38630459002651746,0.1417767762569759,0.11709371775282215,-0.04530891912554029,-0.04529075975706135,0.0,v
-0.414804262296996,0.1121736160939181,0.47577334117407855,0.2338070351723892,0.26946862986958897,-0.05027571836156452,0.0,v
0.031314470564700436,0.28633838387111504,-0.25585324629027584,0.1302264561523698,0.06612916184764836,0.4947037488575663,0.0,v
-0.43754052371872065,0.24606622432567996,0.48927628538663526,-0.2760985143568987,-0.016317748187987955,0.16165984153166613,0.0,v
0.4877570077514882,-0.4155891126035638,0.470817567135296,-0.19391231813793036,-0.13104476770436424,0.08089766257671072,0.0,v
0.2152078578558737,0.20889533689454093,0.10698771184089562,0.356831241573471,0.2792474965141498,0.35470733447974234,0.0,v
0.23128720224845134,-0.41866688161575294,-0.2867920045244756,-0.420163575470313,0.194933638362968,0.0014541614371450149,0.0,v
-0.12341768686299003,0.2274696271018068,0.008100433446299873,0.18696327354302716,-0.4164642057249851,0.2984281501641972,0.0,v
0.056917117340415296,0.4109998128583099,0.3089627370252549,0.04954564792405511,0.36795726795757444,-0.4098958341073412,0.0,v
0.7919155647563803,-0.11633603514829048,0.043838023341251295,0.1260113171461105,0.004813749580029515,0.29508769231190535,0.0,v
-0.15221836781694287,-0.07887520493136377,0.2862918617850961,0.36782778810408,-0.35481924984843505,-0.13260016159193405,0.0,v
-0.33338924916742974,-0.09944100552699957,-0.22443313722018438,-0.4478516575219854,-0.1270595051714162,0.3104883793181021,0.0,v
-0.68891732116855,-0.6778487386951262,-0.18879074610698376,0.3977057037777147,-0.2552064009118799,-0.15504459933379033,0.0,v
0.17523067378501972,-0.5341508880934132,0.550059109882,-0.02885094156709702,0.10371219959885603,-0.13332293131565312,0.0,v
-0.07999016536830059,-0.24443398639134084,0.24470996231980513,0.43190143440240303,-0.18168953100783292,0.22481389778464023,0.0,v
0.04280233327263097,0.5214189592289316,0.700482640232061,-0.23315729924653206,-0.07278912091283522,-0.39734284606968806,0.0,v
-0.6645366272799335,0.22356866423953684,-0.7607265231400668,0.1650075521718822,0.052516549589972386,-0.08720514009554312,0.0,v
0.11442391021098378,-0.12829748909163857,-0.17375937300966918,0.12454966593019078,-0.3927630507309774,-0.37244294345063966,0.0,v
-0.05471007051286712,0.03851379871447641,-0.4163002678645352,-0.37260282139549283,-0.31661633273544454,0.18033927294720947,0.0,v
-0.23544073585971173,0.5205112733961305,-0.288812793915465,0.12034795651759816,0.1373147374243901,-0.30445823919085063,0.0,v
-0.15236514128402637,0.7506588144152957,0.04964899482283261,-0.30481222243938677,0.09924808849979994,0.04798874911752271,0.0,v
0.08551183241029114,0.2723136641054399,0.430801489530539,0.38472371207691825,0.2765593058845429,0.2744068312787704,0.0,v
0.01910759061428748,0.2452112175546623,-0.0928223291478292,-0.15325938284988233,0.12069460094747803,-0.515251463590001,0.0,v
-0.15827505784138043,0.37417498413045425,-0.04759451080800484,0.4619054274335045,0.1466527261767088,0.13249643554257534,0.0,v
0.20038491736212535,-0.2024389525809822,-0.33682820627176147,-0.038323688134376095,0.018880385424712008,0.4985878553059546,0.0,v
-0.25509573431344523,0.34601389688434364,-0.05956939798266194,0.4586499880878875,0.12953686731030256,0.09542206852046833,0.0,v
0.0741067227761128,0.41341508280043515,0.3049635088333446,0.5310906763964941,-0.09531081499641511,-0.10458388778568221,0.0,v
-0.1617399804166108,-0.21648399429866874,-0.7446214104211695,-0.45931029664417045,0.0961027822061199,0.056409375114562246,0.0,v
0.0746986689856845,-0.26269150001563735,-0.02143665943482924,0.17467453774191138,0.32217433642550286,-0.41530523949426157,0.0,v
0.3698547053490243,-0.5159297604670607,-0.36563929024550834,0.11508647470786208,0.2998703838417609,-0.08423489836997075,0.0,v
0.5640538529409322,0.19698915413693796,0.06599421546727209,-0.3747744341063336,0.16300851754871798,0.3144040150261584,0.0,v
0.051382725891690975,-0.07691025224490597,-0.4155672886305304,0.20673767784682864,0.46388721014875867,0.1540241574611083,0.0,v
-1.109751185481696,-0.3539842912000285,-0.17002356224233442,0.07212907263408225,-0.27077413292136754,0.014128184814436954,0.0,v
-0.578420696675745,0.06801279767453572,-0.372896040134926,0.4045774171745845,0.10283918386082948,-0.217557481688386,0.0,v
-0.6885116154641765,-0.32328646559376073,0.007013379469195108,0.01715498825177994,0.4561002125004129,-0.06060211431667957,0.0,v
-0.5912110430014395,0.005336644857221925,-0.09961156630415946,0.03628336512162452,-0.37314661855068837,0.30129333804388403,0.0,v
-0.08761011242269177,0.5382821384081358,-0.25612272773793365,-0.15078419022916664,0.33277188233529276,0.17367814247087904,0.0,v
-0.006688018830497253,0.4480135910534577,-0.4592858257469423,-0.258483563911012,0.19647306754934285,0.16247616371882845,0.0,v
-0.3573774184086884,0.22735542386836377,0.43736221190760594,0.3831436202744684,-0.00632639647598118,0.12161997800238405,0.0,v
0.6025895628487988,-0.18103836814437868,0.25631670379079147,0.35135572636666823,0.08707407479808824,0.2222159477638397,0.0,v
0.4132672602678261,0.26299579774317905,1.1333464181391828,0.05054737941176661,0.2527221759420236,-0.22072651279725009,0.0,v
0.2782789248221491,0.21373270037106717,-0.37385875279567493,-0.012016379749568557,0.02169084345435079,0.4520013290085702,0.0,v
-1.0087319011143456,-0.2635643681079923,-0.06227347640524327,-0.0042767972160480654,-0.16596807642282857,0.2305869567068139,0.0,v
0.21661793947784203,-0.10218239938678539,0.6538236154957157,0.4342116153810758,0.012977900305620849,-0.002171642031471812,0.0,v
-0.9003955408965103,-0.07052574782324572,-0.10645115487223591,0.31897504055395565,0.08723991364935861,0.07270527771553002,0.0,v
-0.13555983119673778,-0.40925039734535773,0.1671875941059647,0.004589619702557526,0.31063581815080654,0.39660860452987434,0.0,v
0.24898354411352955,-0.057538355742350424,-0.027670995156464227,0.35750603893416466,0.3974764641964178,0.11280188737830099,0.0,v
-0.10676437357046337,-0.042098391994645316,0.36619074211163394,-0.17567161130113568,-0.4770818051068547,0.06719734067886854,0.0,v
0.11371485757949208,0.5102453318370901,0.13594075105574746,0.48471354529001076,0.11741417247395483,-0.17743850491599658,0.0,v
-0.48689596201963425,-0.2034184065205319,0.3709757814807756,-0.36326196335640515,0.029115169655983854,0.10949652817925862,0.0,v
-0.8397821551827231,-0.8378374063180177,-0.8214711414874214,0.06482145928563358,-0.5575008441712561,0.15426732612616995,0.0,v
-0.13930570120030783,-0.11284846860322291,0.16840020393731242,0.3167404036807021,-0.4465603512010445,-0.024963448305795062,0.0,v
0.21374014707801528,0.12528762291564438,-0.19429381128467324,0.20940955766033675,0.2605272962056473,-0.4129562375794488,0.0,v
-0.06448780016867733,0.13215897862630466,-0.17643558984553592,0.16057845310158225,0.30295232693864693,-0.432396537688203,0.0,v
0.021273651777495232,0.8362209959675961,0.17029597338416275,0.15553721818090377,0.29018317979759,0.19110489899174443,0.0,v
-0.45587106007156514,-0.22702279749097248,-0.9316625486051062,-0.34766557194934666,-0.2885261759000346,-0.05208004103221217,0.0,v
0.5807329176046394,0.05479580167031636,-0.3583507127047803,-0.24934010815518437,0.1719390195762756,-0.14939102063532161,0.0,v
0.46254038965858824,-0.13639097517721477,0.045025712491023634,-0.41812200965239954,0.22603944394278602,0.12688507819617598,0.0,v
-0.6612973700707783,0.15727269971379554,-0.4780788105458885,0.3093828298522151,0.0012843976814170277,0.23766667368226613,0.0,v
0.694629943342407,-0.13904862169040505,0.03177511121910803,0.1484438710790455,-0.17167552294624494,0.3066114404877328,0.0,v
0.37523793226761865,0.1314379465786024,0.6479510407587517,-0.18731808279934106,0.03203171346662204,0.4777662452633408,0.0,v
-0.23253727917113742,0.6163723568441624,0.08460583053193833,0.19593800570461894,0.27192380279098916,-0.1961473292149759,0.0,v
-0.22731494785178374,-0.025152309491823004,0.7032383237476176,-0.264720333995446,-0.12379435074799724,0.08422610542453063,0.0,v
-0.038288515993751084,-0.1965135065558788,0.18351753811138904,0.0278034660375238,0.4700542605799661,0.2706549299332451,0.0,v
-0.27156541372855736,-0.2004916539105692,-0.4886410629122116,-0.033763583993606,-0.4706660471521448,-0.2975723135696384,0.0,v
0.05243877417667367,-0.15624218229536796,0.11203278847760029,0.2780557405824502,0.48302671188328183,0.019507989033814108,0.0,v
0.14853474289770913,0.09183624281152747,0.10032061461841951,-0.4412292430908505,0.34210513107119417,0.13910889546745744,0.0,v
0.4573743970725158,-0.12666508505770727,-0.11260154105909295,0.44010584002853603,-0.135317473342416,0.0991348073876405,0.0,v
-0.025034475556403132,-0.40336882791018586,-0.1630114680298813,0.2633607199215127,-0.26332652371195137,-0.40319008403369555,0.0,v
-0.12773696665012274,-0.21515825077504167,-0.48908810672028924,0.519589215176959,0.03411487492853731,-0.16068358612440753,0.0,v
-0.08631210517343,-0.024183581418231282,0.49632717647248836,0.25304160244865675,-0.13510877292646464,0.3928738600194331,0.0,v
-0.5325963717974891,0.3406711962126804,-0.2105522926792799,0.2669974058062723,-0.10704529027253074,-0.24208277450629584,0.0,v
0.3228446970251761,-0.10918853544331136,0.21219354522615047,-0.2727773474486367,0.23504647544402102,0.3917207425127365,0.0,v
0.12590217599053916,0.1941263496337221,0.2807790179666224,-0.13801686203920133,0.0758729678107324,0.5503592514463671,0.0,v
-0.3215142295745247,0.1996356401241012,0.6027073298987278,-0.3375516310404023,0.05176403359914474,0.032432060870143636,0.0,v
-0.15977697163707266,-0.10125388020025672,0.5103886792818599,-0.23168328395312004,-0.15639863514120966,0.33649925256836,0.0,v
0.34065573993230414,-0.4871089129928693,0.029041434480781583,-0.06178513542380983,0.22026684220974957,-0.31655784718445923,0.0,v
0.10374752815215388,-0.2302049696357339,-0.29213594802153564,-0.4226808546916857,0.1565837407879409,-0.29866924129401695,0.0,v
-0.02158767816580417,-0.1811591592083514,0.12112644664270739,0.18370995803002532,-0.3919984292746224,0.35759439373450863,0.0,v
0.20981376719178202,0.39875082565973385,0.35575850679792254,-0.5481919527480111,0.1484863992316851,-0.046666839609246696,0.0,v
-0.12399886439402245,0.31161683412749475,-0.7815244954400038,-0.013587413432219305,-0.03965813755632212,-0.1813255502679246,0.0,v
0.3061825759029768,-0.026099934394187584,-0.24205085982302577,-0.03006244864743639,-0.04291773017017837,0.4986365868513416,0.0,v
0.22128500388769048,-0.3576303674656476,-0.1032532857805546,-0.18240445221592622,0.24278460701635962,-0.39775901467851216,0.0,v
-0.15112451410764527,-0.3608984436995161,-0.16543229980219304,-0.17715855971941663,-0.0896604113742302,0.5285086348539045,0.0,v
-0.13054783780771886,-0.1593005913985842,0.09463643219315183,-0.16589752935517402,0.3926466723343619,0.3659700172632895,0.0,v
0.2294895387233316,-0.09205776661249906,-0.23651109275349497,-0.4940652533351233,-0.0821880558648084,-0.1561282198631997,0.0,v
-0.13123216077781005,0.21157627126308154,-0.7038263667422668,-0.03790932355308615,0.2744868508199686,0.205495472861294,0.0,v
0.005715122418149364,0.2757691056361425,0.04819453293837069,-0.06639843108896336,0.4854732364343308,0.2723274752412201,0.0,v
0.18908600085360214,-0.1213515493155348,-0.13854067688642496,-0.24730588752843666,0.05581840269449122,-0.48220823343707586,0.0,v
0.1508686912791096,-0.3542661171357771,0.02742876839133304,-0.18742032968060285,-0.1849274818277234,0.4407174180580417,0.0,v
0.15324808668478884,0.573192035001633,-0.25465336366420843,-0.2535149755174609,0.3095063113476824,0.08133613844236988,0.0,v
-0.10205798532712276,-0.126290369104694,0.44594020776854215,0.09826973620638045,-0.31458909829493453,-0.35332829985659486,0.0,v
