190.59,0.12164,6.9269,0.010802,0,0,0,0,0
191.09,0.12293,6.9391,0.011163,0,0,0,0,0
191.59,0.12419,6.9503,0.011294,0,0,0,0,0
192.09,0.12574,6.9623,0.011392,0,0,0,0,0
192.59,0.12713,6.9746,0.011491,0,0,0,0,0
193.09,0.12862,6.9879,0.011556,0,0,0,0,0
193.59,0.12992,6.9999,0.011621,0,0,0,0,0
194.09,0.13137,7.0121,0.011785,0,0,0,0,0
194.59,0.1326,7.023,0.011458,0,0,0,0,0
195.09,0.13395,7.034,0.011393,0,0,0,0,0
195.59,0.13508,7.0449,0.011295,0,0,0,0,0
196.09,0.13634,7.0577,0.011295,0,0,0,0,0
196.59,0.1376,7.0697,0.011263,0,0,0,0,0
197.09,0.13872,7.082,0.011426,0,0,0,0,0
197.59,0.14005,7.0927,0.011558,0,0,0,0,0
198.09,0.14127,7.104,0.011688,0,0,0,0,0
198.59,0.14283,7.1149,0.011721,0,0,0,0,0
199.09,0.14415,7.1269,0.012081,0,0,0,0,0
199.59,0.14591,7.1381,0.012245,0,0,0,0,0
200.09,0.14766,7.1499,0.012604,0,0,0,0,0
200.59,0.14922,7.1603,0.012833,0,0,0,0,0
201.09,0.15057,7.1713,0.013126,0,0,0,0,0
201.59,0.1522,7.1826,0.01329,0,0,0,0,0
202.09,0.15365,7.1949,0.013617,0,0,0,0,0
202.59,0.15485,7.2061,0.013519,0,0,0,0,0
203.09,0.15614,7.2176,0.01391,0,0,0,0,0
203.59,0.15743,7.2279,0.01378,0,0,0,0,0
204.09,0.15862,7.2381,0.013715,0,0,0,0,0
204.59,0.15978,7.2484,0.013747,0,0,0,0,0
205.09,0.16114,7.2604,0.013715,0,0,0,0,0
205.59,0.16243,7.2717,0.013747,0,0,0,0,0
206.09,0.16389,7.283,0.013388,0,0,0,0,0
206.59,0.16554,7.293,0.013519,0,0,0,0,0
207.09,0.16706,7.3037,0.013454,0,0,0,0,0
207.59,0.16865,7.3139,0.013715,0,0,0,0,0
